assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-ATAD5,15,0.950136612021858,0.622564935064935,0.3191489361702128,0.26785714285714285,0.8057084517045454,0.2912621359223301,0.26672131394257353
SR-ATAD5,16,0.9556010928961749,0.633979301948052,0.3902439024390244,0.2857142857142857,0.810940036525974,0.32989690721649484,0.31150761583447395
SR-ATAD5,17,0.9549180327868853,0.6507711038961039,0.391304347826087,0.32142857142857145,0.8199510450487013,0.35294117647058826,0.33153273769111646
SR-ATAD5,18,0.9528688524590164,0.6154119318181819,0.34146341463414637,0.25,0.8149857954545454,0.28865979381443296,0.2683376849766862
SR-ATAD5,19,0.9508196721311475,0.6143465909090908,0.3181818181818182,0.25,0.8152901785714286,0.28,0.25690824794864753
SR-HSE,0,0.9494505494505494,0.5405065738592421,0.6666666666666666,0.08333333333333333,0.7416000687462404,0.14814814814814814,0.22375354150571417
SR-HSE,1,0.947985347985348,0.5266176849703532,0.5714285714285714,0.05555555555555555,0.738570937526854,0.10126582278481013,0.1665968870276983
SR-HSE,2,0.9501831501831501,0.5343355246197474,0.8333333333333334,0.06944444444444445,0.7426634871530462,0.12820512820512822,0.2320351825671984
SR-HSE,3,0.9487179487179487,0.5335621294147976,0.625,0.06944444444444445,0.7426849703531838,0.125,0.19656676788310756
SR-HSE,4,0.9487179487179487,0.527004382572828,0.6666666666666666,0.05555555555555555,0.7463371143765576,0.10256410256410256,0.18249224119316027
SR-HSE,5,0.9487179487179487,0.527004382572828,0.6666666666666666,0.05555555555555555,0.7464713843774169,0.10256410256410256,0.18249224119316027
SR-HSE,6,0.9487179487179487,0.527004382572828,0.6666666666666666,0.05555555555555555,0.7423412391509839,0.10256410256410256,0.18249224119316027
SR-HSE,7,0.9494505494505494,0.5339488270172725,0.7142857142857143,0.06944444444444445,0.7453918535705079,0.12658227848101267,0.21248162286159825
SR-HSE,8,0.9501831501831501,0.5343355246197474,0.8333333333333334,0.06944444444444445,0.7419062043481996,0.12820512820512822,0.2320351825671984
SR-HSE,9,0.9494505494505494,0.5273910801753029,0.8,0.05555555555555555,0.7327060238893185,0.10389610389610389,0.20269834795319466
SR-HSE,10,0.9494505494505494,0.5273910801753029,0.8,0.05555555555555555,0.7439309959611584,0.10389610389610389,0.20269834795319466
SR-HSE,11,0.9494505494505494,0.5273910801753029,0.8,0.05555555555555555,0.7278508206582452,0.10389610389610389,0.20269834795319466
SR-HSE,12,0.9494505494505494,0.5339488270172725,0.7142857142857143,0.06944444444444445,0.7474918363839478,0.12658227848101267,0.21248162286159825
SR-HSE,13,0.9501831501831501,0.540893271461717,0.75,0.08333333333333333,0.7457570679728452,0.15,0.2395038199171037
SR-HSE,14,0.9494505494505494,0.5273910801753029,0.8,0.05555555555555555,0.7411059551430781,0.10389610389610389,0.20269834795319466
SR-HSE,15,0.947985347985348,0.5331754318123227,0.5555555555555556,0.06944444444444445,0.7451233135687892,0.12345679012345681,0.18325717659517324
SR-HSE,16,0.9494505494505494,0.5339488270172725,0.7142857142857143,0.06944444444444445,0.7490977055942254,0.12658227848101267,0.21248162286159825
SR-HSE,17,0.947985347985348,0.5266176849703532,0.5714285714285714,0.05555555555555555,0.734553579101143,0.10126582278481013,0.1665968870276983
SR-HSE,18,0.9487179487179487,0.5335621294147976,0.625,0.06944444444444445,0.7499892583999312,0.125,0.19656676788310756
