assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,4,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7534706672637708,0.4,0.34245787568316116
TA102,5,0.8579234972677595,0.635691894312584,0.6,0.3103448275862069,0.7447380206000895,0.4090909090909091,0.36127922621035413
TA102,6,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7357814599193909,0.391304347826087,0.3250633035913995
TA102,7,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7487684729064039,0.4,0.34245787568316116
TA102,8,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7325347066726378,0.391304347826087,0.3250633035913995
TA102,9,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7388042991491268,0.4,0.34245787568316116
TA102,10,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7514554411106136,0.4,0.34245787568316116
TA102,11,0.8579234972677595,0.635691894312584,0.6,0.3103448275862069,0.7437304075235109,0.4090909090909091,0.36127922621035413
TA102,12,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7484326018808778,0.391304347826087,0.3250633035913995
TA102,13,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7420510523958801,0.4,0.34245787568316116
TA102,14,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7511195700850875,0.4,0.34245787568316116
TA102,15,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7455217196596508,0.391304347826087,0.3250633035913995
TA102,16,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.743730407523511,0.391304347826087,0.3250633035913995
TA102,17,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7493282579489475,0.391304347826087,0.3250633035913995
TA102,18,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.7502239140170176,0.391304347826087,0.3250633035913995
TA102,19,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7436184505150023,0.4,0.34245787568316116
TA102_S9,0,0.8404907975460123,0.6134592326139089,0.4375,0.2916666666666667,0.8444244604316546,0.35000000000000003,0.2702490648424874
TA102_S9,1,0.8404907975460123,0.6134592326139089,0.4375,0.2916666666666667,0.8364808153477218,0.35000000000000003,0.2702490648424874
TA102_S9,2,0.8343558282208589,0.5926258992805755,0.4,0.25,0.8559652278177459,0.3076923076923077,0.2270905001868886
TA102_S9,3,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8360311750599521,0.3,0.2120580508803666
TA102_S9,4,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8796462829736211,0.3,0.2120580508803666
TA102_S9,5,0.8220858895705522,0.585431654676259,0.35294117647058826,0.25,0.8534172661870503,0.2926829268292683,0.19808926752684308
TA102_S9,6,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8735011990407673,0.3,0.2120580508803666
TA102_S9,7,0.8466257668711656,0.6170563549160671,0.4666666666666667,0.2916666666666667,0.8547661870503598,0.35897435897435903,0.2869865382620712
TA102_S9,8,0.8343558282208589,0.6098621103117506,0.4117647058823529,0.2916666666666667,0.8393285371702637,0.34146341463414637,0.2547358475389052
TA102_S9,9,0.8404907975460123,0.6134592326139089,0.4375,0.2916666666666667,0.8441247002398081,0.35000000000000003,0.2702490648424874
TA102_S9,10,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8553657074340526,0.3,0.2120580508803666
TA102_S9,11,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8436750599520384,0.3,0.2120580508803666
TA102_S9,12,0.8466257668711656,0.6342925659472421,0.47058823529411764,0.3333333333333333,0.8322841726618706,0.39024390243902435,0.3113824275509674
TA102_S9,13,0.852760736196319,0.6378896882494005,0.5,0.3333333333333333,0.8304856115107914,0.4,0.3284400788046082
TA102_S9,14,0.8343558282208589,0.5926258992805755,0.4,0.25,0.8501199040767384,0.3076923076923077,0.2270905001868886
TA102_S9,15,0.8343558282208589,0.5926258992805755,0.4,0.25,0.8450239808153477,0.3076923076923077,0.2270905001868886
TA102_S9,16,0.8282208588957055,0.6062649880095924,0.3888888888888889,0.2916666666666667,0.8682553956834531,0.3333333333333333,0.24027742027997387
TA102_S9,17,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8505695443645083,0.3,0.2120580508803666
TA102_S9,18,0.8282208588957055,0.5890287769784173,0.375,0.25,0.8258393285371703,0.3,0.2120580508803666
TA102_S9,19,0.8343558282208589,0.5926258992805755,0.4,0.25,0.8460731414868105,0.3076923076923077,0.2270905001868886
