assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1535_S9,14,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8274633123689727,0.5974025974025974,0.5722256878361566
TA1535_S9,15,0.9253731343283582,0.7402253668763102,0.6388888888888888,0.5111111111111111,0.8275157232704402,0.5679012345679012,0.5315484396260282
TA1535_S9,16,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8262578616352202,0.5897435897435898,0.5614187791045001
TA1535_S9,17,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8270964360587002,0.5897435897435898,0.5614187791045001
TA1535_S9,18,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8279874213836479,0.5897435897435898,0.5614187791045001
TA1535_S9,19,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8244234800838575,0.5974025974025974,0.5722256878361566
TA97,0,0.8523809523809524,0.6165377176015474,0.3043478260869565,0.3181818181818182,0.7306576402321083,0.3111111111111112,0.22856095793906006
TA97,1,0.8571428571428571,0.6593326885880078,0.3461538461538461,0.4090909090909091,0.7205029013539652,0.3750000000000001,0.29629857289099176
TA97,2,0.8666666666666667,0.6044487427466151,0.3333333333333333,0.2727272727272727,0.6820599613152805,0.3,0.2285265222535615
TA97,3,0.8714285714285714,0.6271760154738878,0.3684210526315789,0.3181818181818182,0.7311411992263056,0.3414634146341463,0.2715388601879861
TA97,4,0.8761904761904762,0.629835589941973,0.3888888888888889,0.3181818181818182,0.7195357833655706,0.35000000000000003,0.2840711630790799
TA97,5,0.8809523809523809,0.6124274661508704,0.4,0.2727272727272727,0.7270309477756286,0.3243243243243243,0.2673805106019963
TA97,6,0.8714285714285714,0.6071083172147003,0.35294117647058826,0.2727272727272727,0.7110735009671181,0.30769230769230765,0.2405139892015861
TA97,7,0.9,0.6230657640232109,0.5454545454545454,0.2727272727272727,0.7236460348162476,0.3636363636363636,0.3383254219843989
TA97,8,0.8761904761904762,0.629835589941973,0.3888888888888889,0.3181818181818182,0.7147001934235977,0.35000000000000003,0.2840711630790799
TA97,9,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7009187620889749,0.3125,0.28858438588327784
TA97,10,0.8571428571428571,0.6392649903288201,0.3333333333333333,0.3636363636363637,0.7151837524177951,0.3478260869565217,0.2681020415547831
TA97,11,0.8761904761904762,0.6097678916827853,0.375,0.2727272727272727,0.7093810444874274,0.3157894736842105,0.25341640588796915
