assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,19,0.974074074074074,0.5926905580370927,0.5833333333333334,0.1891891891891892,0.8871060702743871,0.2857142857142857,0.3224631096891097
SR-ARE,0,0.8668300653594772,0.7003266913426794,0.5328947368421053,0.4682080924855491,0.8435951447286647,0.4984615384615385,0.4232276536745704
SR-ARE,1,0.8700980392156863,0.7094729489668523,0.5454545454545454,0.4855491329479769,0.8445438695874561,0.5137614678899083,0.4400784504343833
SR-ARE,2,0.8725490196078431,0.7133145971631751,0.5555555555555556,0.4913294797687861,0.8482535212816862,0.5214723926380368,0.4494015125063624
SR-ARE,3,0.8692810457516341,0.7114116475913388,0.5414012738853503,0.4913294797687861,0.8467025623820968,0.5151515151515151,0.4405054441154389
SR-ARE,4,0.8741830065359477,0.7166805079665388,0.5620915032679739,0.4971098265895954,0.8464660686491807,0.5276073619631902,0.4564926606326955
SR-ARE,5,0.875,0.7243995534118346,0.5632911392405063,0.5144508670520231,0.8449123598224646,0.5377643504531723,0.4663041146772752
SR-ARE,6,0.8692810457516341,0.7114116475913388,0.5414012738853503,0.4913294797687861,0.8452863499117274,0.5151515151515151,0.4405054441154389
SR-ARE,7,0.8643790849673203,0.7013139151812477,0.5222929936305732,0.4739884393063584,0.8464853181390694,0.496969696969697,0.41946542030149897
SR-ARE,8,0.8692810457516341,0.7089972115738933,0.5419354838709678,0.4855491329479769,0.8443898736683477,0.5121951219512195,0.4378649630924466
SR-ARE,9,0.8725490196078431,0.7133145971631751,0.5555555555555556,0.4913294797687861,0.8499639759546372,0.5214723926380368,0.4494015125063624
SR-ARE,10,0.8733660130718954,0.7137903345561343,0.5592105263157895,0.4913294797687861,0.8501702204891571,0.5230769230769231,0.4516721215033467
SR-ARE,11,0.875,0.717156245359498,0.5657894736842105,0.4971098265895954,0.8499392266104948,0.5292307692307692,0.4587832384605408
SR-ARE,12,0.8684640522875817,0.7109359101983798,0.5379746835443038,0.4913294797687861,0.8447666136847373,0.5135951661631419,0.4383265535211769
