assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA97,10,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8636363636363636,0.4615384615384616,0.4115340943900729
TA97,11,0.9047619047619048,0.6859284332688588,0.5625,0.4090909090909091,0.863394584139265,0.4736842105263158,0.4292449694445997
TA97,12,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8768133462282399,0.4615384615384616,0.4115340943900729
TA97,13,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8682301740812379,0.4615384615384616,0.4115340943900729
TA97,14,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8691972920696325,0.4615384615384616,0.4115340943900729
TA97,15,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8694390715667311,0.4615384615384616,0.4115340943900729
TA97,16,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8684719535783365,0.4615384615384616,0.4115340943900729
TA97,17,0.9047619047619048,0.6859284332688588,0.5625,0.4090909090909091,0.870527079303675,0.4736842105263158,0.4292449694445997
TA97,18,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8678675048355899,0.4615384615384616,0.4115340943900729
TA97,19,0.9,0.6832688588007737,0.5294117647058824,0.4090909090909091,0.8695599613152805,0.4615384615384616,0.4115340943900729
TA97_S9,0,0.8861386138613861,0.7053036783575706,0.8333333333333334,0.42857142857142855,0.9515825491873396,0.5660377358490566,0.5454737049914128
TA97_S9,1,0.8861386138613861,0.7053036783575706,0.8333333333333334,0.42857142857142855,0.9538922155688624,0.5660377358490566,0.5454737049914128
TA97_S9,2,0.915841584158416,0.7797262617621898,0.9090909090909092,0.5714285714285714,0.9592814371257484,0.7017543859649122,0.6796853386508717
TA97_S9,3,0.8811881188118812,0.7023096663815227,0.7894736842105263,0.42857142857142855,0.9556030795551752,0.5555555555555555,0.524609972488129
TA97_S9,4,0.8811881188118812,0.7136013686911891,0.7619047619047619,0.4571428571428571,0.955688622754491,0.5714285714285714,0.5297577877349462
TA97_S9,5,0.8811881188118812,0.7023096663815227,0.7894736842105263,0.42857142857142855,0.9560307955517536,0.5555555555555555,0.524609972488129
TA97_S9,6,0.8960396039603961,0.7338751069289992,0.85,0.4857142857142857,0.9577416595380668,0.6181818181818183,0.5927281599667072
TA97_S9,7,0.8811881188118812,0.7136013686911891,0.7619047619047619,0.4571428571428571,0.959366980325064,0.5714285714285714,0.5297577877349462
TA97_S9,8,0.8960396039603961,0.7451668092386655,0.8181818181818182,0.5142857142857142,0.9600513259195894,0.6315789473684209,0.5957119818267272
TA97_S9,9,0.9009900990099008,0.7594525235243799,0.8260869565217391,0.5428571428571428,0.9624465355004276,0.6551724137931034,0.618286436049184
TA97_S9,10,0.8910891089108911,0.7421727972626175,0.7826086956521741,0.5142857142857142,0.9606501283147991,0.6206896551724138,0.5771081109315002
TA97_S9,11,0.905940594059406,0.7737382378100941,0.8333333333333334,0.5714285714285714,0.9604790419161676,0.6779661016949152,0.6403863976477607
TA97_S9,12,0.8910891089108911,0.7308810949529513,0.8095238095238095,0.4857142857142857,0.9563729683490164,0.6071428571428571,0.5726136440114616
TA97_S9,13,0.8910891089108911,0.7308810949529513,0.8095238095238095,0.4857142857142857,0.9550042771599656,0.6071428571428571,0.5726136440114616
TA97_S9,14,0.8811881188118812,0.7136013686911891,0.7619047619047619,0.4571428571428571,0.9560307955517536,0.5714285714285714,0.5297577877349462
TA97_S9,15,0.8811881188118812,0.7136013686911891,0.7619047619047619,0.4571428571428571,0.9592814371257484,0.5714285714285714,0.5297577877349462
TA97_S9,16,0.8910891089108911,0.7308810949529513,0.8095238095238095,0.4857142857142857,0.9568006843455944,0.6071428571428571,0.5726136440114616
TA97_S9,17,0.9009900990099008,0.7481608212147134,0.8571428571428571,0.5142857142857142,0.957912745936698,0.6428571428571428,0.6154695002879771
TA97_S9,18,0.8762376237623762,0.7106073567151412,0.7272727272727273,0.4571428571428571,0.9563729683490164,0.5614035087719298,0.5117386250025828
TA97_S9,19,0.8910891089108911,0.7195893926432848,0.8421052631578947,0.4571428571428571,0.9597946963216424,0.5925925925925926,0.5694180969881721
TA98,0,0.8883774453394706,0.8080620597753665,0.8385093167701864,0.6553398058252428,0.9389542971781693,0.7356948228882835,0.6744177905524062
TA98,1,0.8872266973532796,0.8056348753093471,0.8375,0.6504854368932039,0.9421722385742948,0.73224043715847,0.6707183221758071
TA98,2,0.8872266973532796,0.8022888020032509,0.8461538461538461,0.6407766990291263,0.9397560368434156,0.7292817679558011,0.6699391615818792
TA98,3,0.8826237054085155,0.7959261374452694,0.8333333333333334,0.6310679611650486,0.940327139070714,0.718232044198895,0.6558380829737638
TA98,4,0.8872266973532796,0.8022888020032509,0.8461538461538461,0.6407766990291263,0.9424834160699379,0.7292817679558011,0.6699391615818792
TA98,5,0.8849252013808976,0.8007805063773082,0.8354430379746836,0.6407766990291263,0.9395290603171814,0.7252747252747253,0.6632949829174289
