assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,1,0.8352272727272727,0.7382556616133258,0.6470588235294118,0.5641025641025641,0.8522365712146733,0.6027397260273972,0.5012820822252041
TA102,2,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8578513943477447,0.5833333333333334,0.4797546847178735
TA102,3,0.8295454545454546,0.7162642710087965,0.6451612903225806,0.5128205128205128,0.8571027512633352,0.5714285714285714,0.4715660277074667
TA102,4,0.8181818181818182,0.6997941231517874,0.6129032258064516,0.4871794871794872,0.8454987834549879,0.5428571428571428,0.4356527343814112
TA102,5,0.8238636363636364,0.7126146359723002,0.625,0.5128205128205128,0.8501778027325473,0.5633802816901409,0.4578882559283754
TA102,6,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8486805165637283,0.5833333333333334,0.4797546847178735
TA102,7,0.8352272727272727,0.7290847838293093,0.65625,0.5384615384615384,0.8589743589743589,0.5915492957746479,0.4933584729369115
TA102,8,0.8238636363636364,0.7126146359723002,0.625,0.5128205128205128,0.8537338573834926,0.5633802816901409,0.4578882559283754
TA102,9,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8522365712146736,0.5833333333333334,0.4797546847178735
TA102,10,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8511136065880592,0.5833333333333334,0.4797546847178735
TA102,11,0.8295454545454546,0.7162642710087965,0.6451612903225806,0.5128205128205128,0.8365150664420739,0.5714285714285714,0.4715660277074667
TA102,12,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8527980535279805,0.5833333333333334,0.4797546847178735
TA102,13,0.8295454545454546,0.7162642710087965,0.6451612903225806,0.5128205128205128,0.85354669661239,0.5714285714285714,0.4715660277074667
TA102,14,0.8352272727272727,0.7382556616133258,0.6470588235294118,0.5641025641025641,0.8464345873104997,0.6027397260273972,0.5012820822252041
TA102,15,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8550439827812092,0.5833333333333334,0.4797546847178735
TA102,16,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8469960696238068,0.5833333333333334,0.4797546847178735
TA102,17,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.8539210181545949,0.5833333333333334,0.4797546847178735
TA102,18,0.8238636363636364,0.7126146359723002,0.625,0.5128205128205128,0.8572899120344377,0.5633802816901409,0.4578882559283754
TA102,19,0.8295454545454546,0.725435148792813,0.6363636363636364,0.5384615384615384,0.851487928130264,0.5833333333333334,0.4797546847178735
TA102_S9,0,0.934640522875817,0.7427007299270073,0.8,0.5,0.8613138686131387,0.6153846153846154,0.6009707492530832
TA102_S9,1,0.934640522875817,0.7427007299270073,0.8,0.5,0.864963503649635,0.6153846153846154,0.6009707492530832
TA102_S9,2,0.9281045751633988,0.7114507299270073,0.7777777777777778,0.4375,0.8572080291970803,0.56,0.5499927421551648
TA102_S9,3,0.9281045751633988,0.7390510948905109,0.7272727272727273,0.5,0.864051094890511,0.5925925925925926,0.5663703283555348
TA102_S9,4,0.9281045751633988,0.7390510948905109,0.7272727272727273,0.5,0.8663321167883211,0.5925925925925926,0.5663703283555348
TA102_S9,5,0.9215686274509804,0.6802007299270073,0.75,0.375,0.8613138686131387,0.5,0.4954248901671479
TA102_S9,6,0.9215686274509804,0.7078010948905109,0.7,0.4375,0.8704379562043796,0.5384615384615384,0.5145529629413147
TA102_S9,7,0.9215686274509804,0.7078010948905109,0.7,0.4375,0.8695255474452555,0.5384615384615384,0.5145529629413147
TA102_S9,8,0.934640522875817,0.7427007299270073,0.8,0.5,0.864963503649635,0.6153846153846154,0.6009707492530832
TA102_S9,9,0.9215686274509804,0.7078010948905109,0.7,0.4375,0.864963503649635,0.5384615384615384,0.5145529629413147
TA102_S9,10,0.934640522875817,0.7151003649635037,0.875,0.4375,0.8681569343065694,0.5833333333333334,0.5913742676298994
TA102_S9,11,0.934640522875817,0.7151003649635037,0.875,0.4375,0.8663321167883211,0.5833333333333334,0.5913742676298994
TA102_S9,12,0.9215686274509804,0.7078010948905109,0.7,0.4375,0.8645072992700731,0.5384615384615384,0.5145529629413147
TA102_S9,13,0.934640522875817,0.7427007299270073,0.8,0.5,0.864963503649635,0.6153846153846154,0.6009707492530832
TA102_S9,14,0.9281045751633988,0.7390510948905109,0.7272727272727273,0.5,0.8549270072992702,0.5925925925925926,0.5663703283555348
TA102_S9,15,0.9281045751633988,0.7390510948905109,0.7272727272727273,0.5,0.8572080291970803,0.5925925925925926,0.5663703283555348
TA102_S9,16,0.9281045751633988,0.7390510948905109,0.7272727272727273,0.5,0.8663321167883211,0.5925925925925926,0.5663703283555348
TA102_S9,17,0.9281045751633988,0.7114507299270073,0.7777777777777778,0.4375,0.8654197080291971,0.56,0.5499927421551648
TA102_S9,18,0.934640522875817,0.7427007299270073,0.8,0.5,0.8667883211678832,0.6153846153846154,0.6009707492530832
TA102_S9,19,0.934640522875817,0.7427007299270073,0.8,0.5,0.8631386861313869,0.6153846153846154,0.6009707492530832
