assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,0,0.8487124463519313,0.775186741363212,0.7788944723618091,0.6150793650793651,0.859156162464986,0.6873614190687363,0.5965319406085443
TA100,1,0.8487124463519313,0.790172735760971,0.7488789237668162,0.6626984126984127,0.8695378151260504,0.7031578947368421,0.6041792108411754
TA100,2,0.8615879828326181,0.8102357609710551,0.7685589519650655,0.6984126984126984,0.8712272408963586,0.7318087318087318,0.6401491546943394
TA100,3,0.8487124463519313,0.7814309056956116,0.7655502392344498,0.6349206349206349,0.858420868347339,0.6941431670281996,0.5993965225601746
TA100,4,0.8605150214592274,0.8082516339869281,0.7675438596491229,0.6944444444444444,0.86921977124183,0.7291666666666667,0.6369954888790896
TA100,5,0.8583690987124464,0.7942927170868348,0.7857142857142857,0.6547619047619048,0.8657708916900093,0.7142857142857143,0.6257285788510486
TA100,6,0.851931330472103,0.7898809523809525,0.7638888888888888,0.6547619047619048,0.868218954248366,0.7051282051282051,0.6102685863454892
TA100,7,0.8508583690987125,0.7916433239962651,0.755656108597285,0.6626984126984127,0.8580532212885155,0.7061310782241016,0.6091241588297369
TA100,8,0.8540772532188842,0.8075863678804855,0.7416666666666667,0.7063492063492064,0.8579861111111111,0.7235772357723577,0.6248749832239014
TA100,9,0.8454935622317596,0.7879668534080299,0.7389380530973452,0.6626984126984127,0.8589869281045752,0.698744769874477,0.5968574968746208
TA100,10,0.8530042918454935,0.799358076563959,0.7510917030567685,0.6825396825396826,0.8589314892623717,0.7151767151767152,0.6177038361519548
TA100,11,0.851931330472103,0.7936274509803921,0.7567567567567568,0.6666666666666666,0.8648225957049486,0.7088607594936708,0.6123161522108721
TA100,12,0.8465665236051502,0.769969654528478,0.7794871794871795,0.6031746031746031,0.861764705882353,0.6800894854586129,0.5895879836003386
TA100,13,0.8465665236051502,0.7749649859943978,0.7684729064039408,0.6190476190476191,0.8632002801120447,0.6857142857142857,0.5917664422299451
TA100,14,0.8605150214592274,0.8082516339869281,0.7675438596491229,0.6944444444444444,0.8632994864612511,0.7291666666666667,0.6369954888790896
