assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-HSE,8,0.949963208241354,0.6408997463039104,0.5384615384615384,0.29577464788732394,0.7413284052138921,0.3818181818181817,0.3755848307938521
SR-HSE,9,0.9470198675496688,0.6792712798530313,0.4909090909090909,0.38028169014084506,0.7769005336366022,0.42857142857142855,0.4048626189301118
SR-HSE,10,0.9506990434142752,0.6080176712448605,0.5714285714285714,0.22535211267605634,0.7673541247484909,0.3232323232323232,0.3384105300796846
SR-HSE,11,0.9506990434142752,0.6279798355349488,0.5588235294117647,0.2676056338028169,0.7822040941299975,0.36190476190476173,0.3646794168057749
SR-HSE,12,0.9521707137601176,0.6154481235237512,0.6071428571428571,0.23943661971830985,0.7683164202606946,0.3434343434343434,0.3616895293901873
SR-HSE,13,0.949963208241354,0.6209375820138221,0.5454545454545454,0.2535211267605634,0.7626082582451229,0.3461538461538461,0.3496629769869481
SR-HSE,14,0.9484915378955114,0.6600855130784709,0.5106382978723404,0.3380281690140845,0.7644781733881552,0.4067796610169492,0.38990004679591306
SR-HSE,15,0.9565857247976454,0.6244313708336978,0.75,0.2535211267605634,0.7572828273991777,0.3789473684210526,0.4204368111849054
SR-HSE,16,0.94775570272259,0.5998108214504417,0.5,0.2112676056338028,0.7569985128160267,0.2970297029702971,0.30232329590762297
SR-HSE,17,0.9514348785871964,0.5684815414224477,0.6666666666666666,0.14084507042253522,0.7314648762138045,0.2325581395348837,0.2917060018231007
SR-HSE,18,0.9529065489330388,0.6624147056250547,0.5853658536585366,0.3380281690140845,0.7567360685854256,0.42857142857142855,0.422564313720272
SR-HSE,19,0.9433406916850624,0.6440600122473974,0.44,0.30985915492957744,0.7568016796430759,0.3636363636363637,0.3405694778148521
SR-MMP,0,0.8913580246913579,0.7036538461538462,0.6936936936936937,0.44,0.8689395604395604,0.5384615384615384,0.4963777201808397
SR-MMP,1,0.8921810699588477,0.7326510989010989,0.6641791044776121,0.5085714285714286,0.8823626373626374,0.576051779935275,0.5215615312646267
SR-MMP,2,0.8962962962962963,0.7469368131868133,0.6762589928057554,0.5371428571428571,0.8825164835164835,0.5987261146496815,0.5448011215654824
SR-MMP,3,0.8790123456790123,0.7368406593406593,0.5875,0.5371428571428571,0.8750549450549449,0.5611940298507462,0.4918534590092009
SR-MMP,4,0.8962962962962963,0.7231730769230769,0.7058823529411765,0.48,0.883379120879121,0.5714285714285713,0.5272647442504048
SR-MMP,5,0.8987654320987655,0.7246153846153847,0.7241379310344828,0.48,0.8822967032967033,0.577319587628866,0.5367565440295061
SR-MMP,6,0.8872427983539095,0.7226373626373627,0.6417910447761194,0.4914285714285714,0.8706373626373625,0.5566343042071197,0.4991125523255045
SR-MMP,7,0.8987654320987655,0.7198626373626373,0.7321428571428571,0.4685714285714286,0.8719670329670329,0.5714285714285715,0.5337284526787672
SR-MMP,8,0.8938271604938272,0.7359890109890109,0.6716417910447762,0.5142857142857142,0.8790164835164835,0.5825242718446603,0.5290445242443341
SR-MMP,9,0.8921810699588477,0.7207692307692308,0.6774193548387096,0.48,0.8812472527472528,0.5618729096989967,0.5121309423721591
SR-MMP,10,0.8823045267489712,0.657967032967033,0.6818181818181818,0.3428571428571429,0.8608736263736264,0.4562737642585552,0.4279853039723657
SR-MMP,11,0.8913580246913579,0.7369230769230769,0.6546762589928058,0.52,0.8699780219780219,0.5796178343949046,0.5227084466129744
SR-MMP,12,0.8888888888888888,0.7354807692307692,0.6408450704225352,0.52,0.8738956043956043,0.5741324921135647,0.5147271807994598
SR-MMP,13,0.8864197530864197,0.6698763736263736,0.7032967032967034,0.3657142857142857,0.8727857142857143,0.4812030075187971,0.4532051322878076
SR-MMP,14,0.8880658436213992,0.7064835164835165,0.6638655462184874,0.4514285714285714,0.8787472527472527,0.5374149659863946,0.4878342854417483
SR-MMP,15,0.8880658436213992,0.7159890109890109,0.6535433070866141,0.4742857142857143,0.8661043956043956,0.5496688741721854,0.4957709065114921
SR-MMP,16,0.8897119341563786,0.7430906593406593,0.6394557823129252,0.5371428571428571,0.8710934065934066,0.5838509316770186,0.5234674328205663
SR-MMP,17,0.8954732510288066,0.7250686813186813,0.6967213114754098,0.4857142857142857,0.8745659340659341,0.5723905723905723,0.5258849712914476
