assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-HSE,9,0.9347985347985348,0.5262148749677752,0.18518518518518517,0.06944444444444445,0.7153905645784997,0.10101010101010101,0.0841653547358573
SR-HSE,10,0.9362637362637363,0.5335460170146945,0.2222222222222222,0.08333333333333333,0.6998152444788175,0.12121212121212122,0.10770268503998458
SR-HSE,11,0.936996336996337,0.5273749677751998,0.20833333333333334,0.06944444444444445,0.7116578585546103,0.10416666666666667,0.09311702948495243
SR-HSE,12,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.6971191028615622,0.10204081632653061,0.0870013225984523
SR-HSE,13,0.9347985347985348,0.5196571281258056,0.16,0.05555555555555555,0.7086985477356708,0.08247422680412371,0.06553799806581326
SR-HSE,14,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.6732297843086706,0.10204081632653061,0.0870013225984523
SR-HSE,15,0.9384615384615385,0.5281483629801496,0.22727272727272727,0.06944444444444445,0.7140478645699063,0.10638297872340427,0.09993078576026115
SR-HSE,16,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.7271794706539486,0.10204081632653061,0.0870013225984523
SR-HSE,17,0.9355311355311355,0.5266015725702501,0.19230769230769232,0.06944444444444445,0.7210943542150039,0.10204081632653061,0.0870013225984523
SR-HSE,18,0.9377289377289377,0.5408771590616138,0.25925925925925924,0.09722222222222222,0.6964799776574718,0.14141414141414144,0.13124001534411184
SR-HSE,19,0.9377289377289377,0.5343194122196442,0.24,0.08333333333333333,0.6792128555469623,0.12371134020618556,0.11442289826244445
SR-MMP,0,0.8775677896466721,0.6653766523331741,0.6666666666666666,0.3626373626373626,0.8246748420661463,0.4697508896797153,0.4314908213666806
SR-MMP,1,0.8808545603944125,0.6718373414025588,0.6868686868686869,0.37362637362637363,0.825285342676647,0.48398576512455516,0.44834766296925027
SR-MMP,2,0.876746096959737,0.6626293995859214,0.6632653061224489,0.35714285714285715,0.8203668312363964,0.4642857142857143,0.4262916657957653
SR-MMP,3,0.8800328677074774,0.6645617667356798,0.6914893617021277,0.35714285714285715,0.821043690608908,0.4710144927536232,0.43965397182682586
SR-MMP,4,0.8824979457682827,0.672803524977438,0.7010309278350515,0.37362637362637363,0.8194298455168021,0.48745519713261654,0.4550861132295361
SR-MMP,5,0.8808545603944125,0.6695731804427456,0.6907216494845361,0.36813186813186816,0.8210330732069863,0.48028673835125457,0.4465788507829086
SR-MMP,6,0.8775677896466721,0.6653766523331741,0.6666666666666666,0.3626373626373626,0.8171391410521844,0.4697508896797153,0.4314908213666806
SR-MMP,7,0.8808545603944125,0.6695731804427456,0.6907216494845361,0.36813186813186816,0.8172638955247652,0.48028673835125457,0.4465788507829086
SR-MMP,8,0.8792111750205424,0.6663428359080533,0.6804123711340206,0.3626373626373626,0.8171152518978606,0.47311827956989244,0.43807158833628107
SR-MMP,9,0.8792111750205424,0.6731353187874927,0.6699029126213593,0.3791208791208791,0.8220948133991611,0.4842105263157894,0.443670269757173
SR-MMP,10,0.8800328677074774,0.6713542496151192,0.68,0.37362637362637363,0.8218320327015979,0.48226950354609927,0.4450452370185564
SR-MMP,11,0.8792111750205424,0.6686069968678665,0.6767676767676768,0.36813186813186816,0.821869193608324,0.47686832740213525,0.4399192421679654
SR-MMP,12,0.8775677896466721,0.6676408132929872,0.6633663366336634,0.36813186813186816,0.8208339969209536,0.4734982332155477,0.4334338639160261
SR-MMP,13,0.8808545603944125,0.6695731804427456,0.6907216494845361,0.36813186813186816,0.8208419599723947,0.48028673835125457,0.4465788507829086
SR-MMP,14,0.8792111750205424,0.6686069968678665,0.6767676767676768,0.36813186813186816,0.8220072198333068,0.47686832740213525,0.4399192421679654
