assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,4,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7680625154029409,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,5,0.9534368070953437,0.6083237492811961,0.20454545454545456,0.24324324324324326,0.7787932309208905,0.22222222222222227,0.19919861941624128
NR-PPAR-gamma,6,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7676415016840549,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,7,0.9563932002956393,0.6098435061201019,0.225,0.24324324324324326,0.7704961800706481,0.23376623376623376,0.21152944524555492
NR-PPAR-gamma,8,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7728682329746159,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,9,0.9556541019955654,0.6225971412141624,0.23255813953488372,0.2702702702702703,0.7719953996549742,0.25,0.22796557532045741
NR-PPAR-gamma,10,0.9549150036954915,0.6222172020044361,0.22727272727272727,0.2702702702702703,0.7776636819190011,0.24691358024691357,0.22474755600456
NR-PPAR-gamma,11,0.9571322985957132,0.6233570196336153,0.24390243902439024,0.2702702702702703,0.7737616035488376,0.2564102564102564,0.2347274196023654
NR-PPAR-gamma,12,0.9563932002956393,0.6098435061201019,0.225,0.24324324324324326,0.774788466277828,0.23376623376623376,0.21152944524555492
NR-PPAR-gamma,13,0.9549150036954915,0.6090836277006489,0.21428571428571427,0.24324324324324326,0.7813603877433665,0.2278481012658228,0.20515985514740867
NR-PPAR-gamma,14,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7761849995892549,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,15,0.9556541019955654,0.6094635669103754,0.21951219512195122,0.24324324324324326,0.774993838823626,0.23076923076923075,0.2082905429918601
NR-PPAR-gamma,16,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7762466113529943,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,17,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7779922779922781,0.25316455696202533,0.23129007109529948
