assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,2,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7759685569904549,0.4827586206896552,0.4315847233092187
TA102,3,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7667976792064384,0.4827586206896552,0.4315847233092187
TA102,4,0.8295454545454546,0.6520681265206812,0.7647058823529411,0.3333333333333333,0.7760621373760062,0.4642857142857143,0.4276000579303862
TA102,5,0.8238636363636364,0.6484184914841851,0.7222222222222222,0.3333333333333333,0.8058206999812838,0.456140350877193,0.4068607542429233
TA102,6,0.8238636363636364,0.6484184914841851,0.7222222222222222,0.3333333333333333,0.7582818641212802,0.456140350877193,0.4068607542429233
TA102,7,0.8295454545454546,0.6520681265206812,0.7647058823529411,0.3333333333333333,0.787011042485495,0.4642857142857143,0.4276000579303862
TA102,8,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7580947033501778,0.5084745762711865,0.4555573522485957
TA102,9,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.7674527419052966,0.4363636363636364,0.4023373595957077
TA102,10,0.8352272727272727,0.6648886393411941,0.7777777777777778,0.35897435897435903,0.7729739846528167,0.4912280701754386,0.452010497462819
TA102,11,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7616507580011229,0.4827586206896552,0.4315847233092187
TA102,12,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7784016470147859,0.4827586206896552,0.4315847233092187
TA102,13,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7762492981471083,0.4827586206896552,0.4315847233092187
TA102,14,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7779337450870297,0.5084745762711865,0.4555573522485957
TA102,15,0.8352272727272727,0.6648886393411941,0.7777777777777778,0.35897435897435903,0.7780273254725809,0.4912280701754386,0.452010497462819
TA102,16,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.793000187160771,0.5084745762711865,0.4555573522485957
TA102,17,0.8238636363636364,0.6392476137001685,0.75,0.3076923076923077,0.7797117724125023,0.4363636363636364,0.4023373595957077
TA102,18,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7731611454239191,0.5084745762711865,0.4555573522485957
TA102,19,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7740033688938798,0.4827586206896552,0.4315847233092187
TA102_S9,0,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.676779197080292,0.4,0.3360220504274319
TA102_S9,1,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.6900091240875913,0.4,0.3360220504274319
TA102_S9,2,0.8888888888888888,0.6619525547445255,0.4615384615384616,0.375,0.6920620437956204,0.4137931034482759,0.35546952987394803
TA102_S9,3,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.6993613138686132,0.4,0.3360220504274319
TA102_S9,4,0.8954248366013072,0.6656021897810219,0.5,0.375,0.7014142335766425,0.42857142857142855,0.3769781392490248
TA102_S9,5,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.6984489051094891,0.4516129032258064,0.3901176290802561
TA102_S9,6,0.8888888888888888,0.6619525547445255,0.4615384615384616,0.375,0.6963959854014599,0.4137931034482759,0.35546952987394803
TA102_S9,7,0.8954248366013072,0.6932025547445255,0.5,0.4375,0.7176094890510949,0.4666666666666667,0.4101018396427014
TA102_S9,8,0.8888888888888888,0.6895529197080292,0.4666666666666667,0.4375,0.7023266423357665,0.4516129032258064,0.3901176290802561
TA102_S9,9,0.8888888888888888,0.6619525547445255,0.4615384615384616,0.375,0.6888686131386861,0.4137931034482759,0.35546952987394803
TA102_S9,10,0.8888888888888888,0.6619525547445255,0.4615384615384616,0.375,0.7057481751824817,0.4137931034482759,0.35546952987394803
TA102_S9,11,0.8888888888888888,0.6619525547445255,0.4615384615384616,0.375,0.7203467153284672,0.4137931034482759,0.35546952987394803
TA102_S9,12,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.6938868613138687,0.4,0.3360220504274319
TA102_S9,13,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.6861313868613138,0.4,0.3360220504274319
TA102_S9,14,0.8954248366013072,0.6656021897810219,0.5,0.375,0.6852189781021898,0.42857142857142855,0.3769781392490248
TA102_S9,15,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.709169708029197,0.4,0.3360220504274319
TA102_S9,16,0.8823529411764706,0.6307025547445255,0.4166666666666667,0.3125,0.6998175182481752,0.35714285714285715,0.2975323330436517
TA102_S9,17,0.8823529411764706,0.6583029197080292,0.42857142857142855,0.375,0.6562499999999999,0.4,0.3360220504274319
TA102_S9,18,0.8888888888888888,0.6343521897810219,0.4545454545454545,0.3125,0.7009580291970803,0.3703703703703703,0.31831309484867365
TA102_S9,19,0.8954248366013072,0.6656021897810219,0.5,0.375,0.7260492700729927,0.42857142857142855,0.3769781392490248
