assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA97,19,0.8867924528301887,0.8048611111111111,0.6111111111111112,0.6875,0.8523437500000001,0.6470588235294118,0.5813473287205765
TA97_S9,0,0.8921568627450981,0.7722560975609756,0.8214285714285714,0.575,0.9239329268292683,0.676470588235294,0.6282379697427912
TA97_S9,1,0.8970588235294118,0.7847560975609755,0.8275862068965517,0.6,0.9233231707317072,0.6956521739130435,0.647495753600867
TA97_S9,2,0.9019607843137255,0.7878048780487805,0.8571428571428571,0.6,0.9239329268292683,0.7058823529411764,0.6641171819005542
TA97_S9,3,0.8970588235294118,0.7753048780487805,0.8518518518518519,0.575,0.920579268292683,0.6865671641791045,0.6451003933322147
TA97_S9,4,0.8970588235294118,0.7753048780487805,0.8518518518518519,0.575,0.9230182926829268,0.6865671641791045,0.6451003933322147
TA97_S9,5,0.9068627450980392,0.7908536585365853,0.8888888888888888,0.6,0.9265243902439023,0.7164179104477612,0.681534634816094
TA97_S9,6,0.8921568627450981,0.7722560975609756,0.8214285714285714,0.575,0.9196646341463414,0.676470588235294,0.6282379697427912
TA97_S9,7,0.9019607843137255,0.7878048780487805,0.8571428571428571,0.6,0.923780487804878,0.7058823529411764,0.6641171819005542
TA97_S9,8,0.9068627450980392,0.7908536585365853,0.8888888888888888,0.6,0.9192073170731707,0.7164179104477612,0.681534634816094
TA97_S9,9,0.9068627450980392,0.7814024390243902,0.92,0.575,0.9205792682926829,0.7076923076923077,0.6814174529588256
TA97_S9,10,0.9019607843137255,0.7783536585365853,0.8846153846153846,0.575,0.9182926829268293,0.696969696969697,0.6627995029126056
TA97_S9,11,0.9019607843137255,0.7689024390243903,0.9166666666666666,0.55,0.9163109756097562,0.6874999999999999,0.6627271814805628
TA97_S9,12,0.9068627450980392,0.8003048780487805,0.8620689655172413,0.625,0.9283536585365855,0.7246376811594203,0.6828515174484519
TA97_S9,13,0.8970588235294118,0.7847560975609755,0.8275862068965517,0.6,0.9211890243902437,0.6956521739130435,0.647495753600867
TA97_S9,14,0.9019607843137255,0.7878048780487805,0.8571428571428571,0.6,0.9193597560975609,0.7058823529411764,0.6641171819005542
TA97_S9,15,0.8970588235294118,0.7847560975609755,0.8275862068965517,0.6,0.918140243902439,0.6956521739130435,0.647495753600867
TA97_S9,16,0.8970588235294118,0.7753048780487805,0.8518518518518519,0.575,0.9182926829268292,0.6865671641791045,0.6451003933322147
TA97_S9,17,0.8921568627450981,0.7722560975609756,0.8214285714285714,0.575,0.9198170731707317,0.676470588235294,0.6282379697427912
TA97_S9,18,0.8970588235294118,0.7847560975609755,0.8275862068965517,0.6,0.9231707317073171,0.6956521739130435,0.647495753600867
TA97_S9,19,0.8921568627450981,0.7722560975609756,0.8214285714285714,0.575,0.9185975609756097,0.676470588235294,0.6282379697427912
TA98,0,0.8939051918735892,0.832600884466556,0.8279569892473119,0.7129629629629629,0.9317233278054174,0.7661691542288557,0.7013134697731097
TA98,1,0.8972911963882618,0.8332711442786069,0.8453038674033149,0.7083333333333334,0.9319098949695964,0.7707808564231738,0.7098361929767536
TA98,2,0.8927765237020316,0.8428344389165285,0.8009950248756219,0.7453703703703703,0.934742951907131,0.7721822541966428,0.7029677477216766
TA98,3,0.9006772009029346,0.838647042564953,0.8516483516483516,0.7175925925925926,0.9315505804311774,0.7788944723618089,0.7198127520475692
TA98,4,0.9018058690744921,0.8503731343283583,0.8307692307692308,0.75,0.934487285793256,0.7883211678832116,0.726220896803027
TA98,5,0.899548532731377,0.8488805970149254,0.8223350253807107,0.75,0.9332849640685461,0.784503631961259,0.720490676822783
TA98,6,0.8905191873589164,0.8272249861802101,0.8216216216216217,0.7037037037037037,0.9285378662244334,0.7581047381546134,0.6913466415321332
TA98,7,0.8972911963882618,0.8379767827529021,0.8342245989304813,0.7222222222222222,0.9328012714206743,0.7741935483870969,0.7112491313177404
TA98,8,0.8905191873589164,0.8146766169154229,0.8520710059171598,0.6666666666666666,0.9261539524599225,0.7480519480519481,0.6877899329966104
TA98,9,0.8905191873589164,0.8382048092868989,0.7989949748743719,0.7361111111111112,0.9316611387506909,0.7662650602409639,0.6959357471290578
TA98,10,0.9040632054176072,0.8408858485351023,0.8659217877094972,0.7175925925925926,0.9341763405196242,0.7848101265822784,0.7290662974935105
TA98,11,0.8939051918735892,0.8153468767274737,0.8719512195121951,0.6620370370370371,0.9336719181868436,0.7526315789473684,0.6972560379620625
TA98,12,0.8961625282167043,0.8403676064123826,0.8229166666666666,0.7314814814814815,0.9282200110558319,0.7745098039215687,0.7094342370786367
TA98,13,0.8950338600451467,0.8380527915975677,0.8219895287958116,0.7268518518518519,0.9322208402432284,0.7714987714987714,0.7059431253361407
TA98,14,0.9006772009029346,0.8292357656163626,0.8764705882352941,0.6898148148148148,0.93305002763958,0.7720207253886009,0.7179931621434471
TA98,15,0.899548532731377,0.8410378662244333,0.839572192513369,0.7268518518518519,0.9329878385848536,0.7791563275434243,0.7176909730983619
TA98,16,0.8972911963882618,0.8332711442786069,0.8453038674033149,0.7083333333333334,0.9341694306246544,0.7707808564231738,0.7098361929767536
TA98,17,0.8961625282167043,0.8450732448866778,0.8131313131313131,0.7453703703703703,0.9337686567164178,0.7777777777777778,0.7113424822801064
TA98,18,0.9006772009029346,0.8480583195135434,0.8298969072164949,0.7453703703703703,0.9367399115533442,0.7853658536585365,0.7227571212187893
TA98,19,0.9006772009029346,0.8402155887230514,0.8478260869565217,0.7222222222222222,0.932055002763958,0.78,0.7202296798414508
TA98_S9,0,0.9124087591240876,0.8818102989718516,0.8709677419354839,0.8111587982832618,0.9608633240306915,0.8400000000000001,0.7807386658797145
TA98_S9,1,0.9172749391727494,0.898176147831853,0.8540772532188842,0.8540772532188842,0.958320278059124,0.8540772532188843,0.7963522956637058
TA98_S9,2,0.9038929440389294,0.896620444923745,0.80078125,0.8798283261802575,0.9573220049986519,0.8384458077709611,0.7719914718001382
TA98_S9,3,0.9099756690997567,0.8995679007847738,0.8192771084337349,0.8755364806866953,0.9606957307431669,0.8464730290456431,0.7837529906493057
TA98_S9,4,0.8965936739659367,0.898012197876666,0.7720588235294118,0.9012875536480687,0.9602803908566931,0.8316831683168318,0.7624233506213639
TA98_S9,5,0.9099756690997567,0.8865976376633123,0.8471615720524017,0.8326180257510729,0.9607613107252417,0.8398268398268398,0.7772839705813139
TA98_S9,6,0.9136253041362531,0.8956294585279481,0.8432203389830508,0.8540772532188842,0.9534382127268886,0.8486140724946696,0.7882235671557393
TA98_S9,7,0.9075425790754258,0.8939790289790654,0.8204081632653061,0.8626609442060086,0.9591946778201214,0.8410041841004183,0.7763682391250699
TA98_S9,8,0.9002433090024331,0.8914797029955479,0.796078431372549,0.871244635193133,0.9598869109642443,0.8319672131147541,0.7628044783247944
TA98_S9,9,0.902676399026764,0.8892864169283794,0.8097165991902834,0.8583690987124464,0.9561488519859805,0.8333333333333333,0.7653365513207987
TA98_S9,10,0.9075425790754258,0.8939790289790654,0.8204081632653061,0.8626609442060086,0.9611475039530155,0.8410041841004183,0.7763682391250699
TA98_S9,11,0.9038929440389294,0.8719769449929684,0.8532110091743119,0.7982832618025751,0.9498021670540744,0.8248337028824833,0.7595124735972757
TA98_S9,12,0.8978102189781022,0.8910789364384241,0.7876447876447876,0.8755364806866953,0.9522140530614922,0.8292682926829268,0.7587976016433728
TA98_S9,13,0.9063260340632603,0.8944271588565766,0.8145161290322581,0.8669527896995708,0.9594424244190706,0.8399168399168399,0.7745520865861495
TA98_S9,14,0.9148418491484185,0.8925872760261446,0.8558951965065502,0.8412017167381974,0.9594424244190708,0.8484848484848485,0.7893265943209421
TA98_S9,15,0.9087591240875912,0.9026100832865772,0.80859375,0.8884120171673819,0.9618251637677885,0.8466257668711656,0.7836498464362778
TA98_S9,16,0.9087591240875912,0.8844517149165312,0.8464912280701754,0.8283261802575107,0.9577664915438256,0.8373101952277656,0.7740103357473929
TA98_S9,17,0.9075425790754258,0.900464160539796,0.807843137254902,0.8841201716738197,0.9617012904683139,0.8442622950819674,0.7803108379077572
TA98_S9,18,0.9051094890510949,0.8896871834855031,0.8189300411522634,0.8540772532188842,0.9597484643354197,0.8361344537815126,0.7697315843785828
TA98_S9,19,0.9051094890510949,0.8909842097976493,0.8163265306122449,0.8583690987124464,0.9566662051779039,0.8368200836820083,0.7704667004051053
TA1537,0,0.9414634146341463,0.8272478887232986,0.75,0.6818181818181818,0.9456035767511178,0.7142857142857143,0.6827203878546282
TA1537,1,0.9414634146341463,0.8272478887232986,0.75,0.6818181818181818,0.9506333830104322,0.7142857142857143,0.6827203878546282
TA1537,2,0.9439024390243902,0.8786015896671634,0.7142857142857143,0.7954545454545454,0.9569672131147541,0.7526881720430106,0.7224830601614
