assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,12,0.9037037037037036,0.7869093406593406,0.68125,0.6228571428571429,0.8958021978021978,0.6507462686567165,0.5958324555344612
SR-MMP,13,0.9069958847736626,0.7721978021978022,0.7183098591549296,0.5828571428571429,0.9035329670329671,0.6435331230283912,0.5949853476475585
SR-MMP,14,0.8995884773662551,0.7654945054945055,0.6778523489932886,0.5771428571428572,0.8983406593406593,0.6234567901234568,0.5683940077102496
SR-MMP,15,0.8979423868312757,0.7455219780219781,0.6888888888888889,0.5314285714285715,0.8922087912087913,0.6000000000000001,0.5486271577690611
SR-MMP,16,0.9061728395061728,0.7931043956043955,0.6894409937888198,0.6342857142857142,0.8987802197802199,0.6607142857142857,0.6070923742398445
SR-MMP,17,0.9037037037037036,0.784532967032967,0.6835443037974683,0.6171428571428571,0.9001263736263736,0.6486486486486486,0.5940626457854771
SR-MMP,18,0.9053497942386832,0.7474725274725275,0.7419354838709677,0.5257142857142857,0.901021978021978,0.6153846153846154,0.5740760986670495
SR-MMP,19,0.9037037037037036,0.7298763736263736,0.7589285714285714,0.4857142857142857,0.9006208791208792,0.5923344947735192,0.5580373394713963
SR-p53,0,0.9361702127659576,0.6126519356425209,0.4565217391304348,0.2441860465116279,0.8049163914845783,0.3181818181818182,0.30351193340569305
SR-p53,1,0.9397163120567376,0.6145401531651795,0.5121951219512195,0.2441860465116279,0.7934290030211479,0.3307086614173229,0.32627764645010665
SR-p53,2,0.9234042553191488,0.6710900723670343,0.375,0.38372093023255816,0.8210145436661279,0.3793103448275862,0.33852516636282004
SR-p53,3,0.9361702127659576,0.6398334855617227,0.4642857142857143,0.3023255813953488,0.8380787606267125,0.3661971830985916,0.3427133730424459
SR-p53,4,0.9411347517730496,0.6261680601419237,0.5348837209302325,0.26744186046511625,0.8329322700765827,0.3565891472868217,0.35119971476667244
SR-p53,5,0.9390070921985816,0.6195988196444882,0.5,0.2558139534883721,0.8050832572191386,0.3384615384615385,0.3292292551253053
SR-p53,6,0.9319148936170212,0.6430039345183728,0.421875,0.313953488372093,0.8245362889060633,0.36,0.32882034709145075
SR-p53,7,0.9368794326241134,0.6075932691632122,0.4651162790697674,0.2325581395348837,0.8191263261434694,0.31007751937984496,0.2994951765005224
SR-p53,8,0.9347517730496454,0.6771323684395419,0.4583333333333333,0.38372093023255816,0.8104668727604862,0.4177215189873417,0.38514728302780105
SR-p53,9,0.9404255319148936,0.6094814866858709,0.5263157894736842,0.2325581395348837,0.8118193634511347,0.3225806451612903,0.32358996575488264
SR-p53,10,0.9453900709219858,0.5958160612660718,0.68,0.19767441860465115,0.8007798777488935,0.3063063063063063,0.3475094643762765
SR-p53,11,0.9404255319148936,0.6475356565727535,0.5192307692307693,0.313953488372093,0.823192580622497,0.39130434782608703,0.3746870220508775
SR-p53,12,0.9411347517730496,0.5935502002388815,0.5483870967741935,0.19767441860465115,0.7828988969296704,0.29059829059829057,0.3053549434404212
SR-p53,13,0.9290780141843972,0.6469296704840863,0.4,0.32558139534883723,0.8327478395278578,0.35897435897435903,0.3237660443587181
SR-p53,14,0.9226950354609929,0.6707124288625026,0.3707865168539326,0.38372093023255816,0.8219630436309984,0.3771428571428572,0.3360020624213129
SR-p53,15,0.9262411347517728,0.6236738565305979,0.3636363636363637,0.2790697674418605,0.8113275486545352,0.31578947368421056,0.2802396070482908
SR-p53,16,0.9354609929078014,0.6285832220895103,0.4528301886792453,0.2790697674418605,0.8061195812548304,0.34532374100719426,0.3235785015334979
SR-p53,17,0.9411347517730496,0.5881138902550411,0.5517241379310345,0.18604651162790695,0.7826046862924191,0.2782608695652174,0.2971472747256124
SR-p53,18,0.9354609929078014,0.6231469121056699,0.4509803921568628,0.26744186046511625,0.7921731188084031,0.3357664233576642,0.3156835297078073
SR-p53,19,0.9390070921985816,0.6250351296283285,0.5,0.26744186046511625,0.80080622497014,0.34848484848484845,0.33687529398120003
NR-Aromatase,0,0.9600665557404326,0.6461566251211062,0.5925925925925926,0.3018867924528302,0.79118840008539,0.4,0.40499124576094025
NR-Aromatase,1,0.961730449251248,0.6110317421219437,0.7058823529411765,0.22641509433962265,0.7712530994958701,0.3428571428571429,0.3860925868245825
NR-Aromatase,2,0.9608985024958404,0.6465917861306797,0.6153846153846154,0.3018867924528302,0.8283330870157807,0.4050632911392405,0.41375880266200415
NR-Aromatase,3,0.9550748752079868,0.6975384665911293,0.4888888888888889,0.4150943396226415,0.8398114849664188,0.4489795918367348,0.4272742166647612
NR-Aromatase,4,0.9642262895174708,0.6033384238960868,0.9166666666666666,0.2075471698113208,0.7852767788232591,0.3384615384615385,0.4268012419873279
NR-Aromatase,5,0.9633943427620631,0.6209008653956681,0.7647058823529411,0.2452830188679245,0.7942755800778363,0.3714285714285715,0.4204106589508229
NR-Aromatase,6,0.9559068219633944,0.6439808200732384,0.5,0.3018867924528302,0.7894970195576138,0.3764705882352941,0.36725242116959705
NR-Aromatase,7,0.9608985024958404,0.5925989786032153,0.7142857142857143,0.18867924528301888,0.7697916153505099,0.2985074626865672,0.3543740426210437
NR-Aromatase,8,0.9600665557404326,0.5741662150844871,0.7272727272727273,0.1509433962264151,0.8121910767361282,0.25,0.3198024877194378
NR-Aromatase,9,0.9608985024958404,0.5656025748394831,0.875,0.1320754716981132,0.7626648274956075,0.2295081967213115,0.33128492450999664
NR-Aromatase,10,0.9600665557404326,0.5561686125753321,0.8571428571428571,0.11320754716981132,0.8133405586482093,0.2,0.3031019068894737
NR-Aromatase,11,0.9608985024958404,0.5746013760940605,0.8,0.1509433962264151,0.8168546890651428,0.25396825396825395,0.33723811693699
NR-Aromatase,12,0.9600665557404326,0.6191602213573739,0.6190476190476191,0.2452830188679245,0.7944233706093897,0.35135135135135137,0.3734432809437848
NR-Aromatase,13,0.9608985024958404,0.5836001773486379,0.75,0.16981132075471694,0.7511700083747969,0.2769230769230769,0.3452796953690587
NR-Aromatase,14,0.9625623960066556,0.6294645056406719,0.7,0.2641509433962264,0.8053927122846775,0.3835616438356165,0.4155802748989896
NR-Aromatase,15,0.9642262895174708,0.6213360264052417,0.8125,0.2452830188679245,0.8035535412253476,0.37681159420289856,0.43472576184033335
NR-Aromatase,16,0.9534109816971714,0.5976813307716308,0.44,0.2075471698113208,0.8362645122091401,0.28205128205128205,0.28104850320079644
NR-Aromatase,17,0.9575707154742096,0.6898451483652726,0.525,0.3962264150943397,0.8346880798725718,0.4516129032258064,0.4346046693378175
NR-Aromatase,18,0.9608985024958404,0.6465917861306797,0.6153846153846154,0.3018867924528302,0.8045880749462208,0.4050632911392405,0.41375880266200415
NR-Aromatase,19,0.961730449251248,0.6470269471402532,0.64,0.3018867924528302,0.8039476493094898,0.4102564102564102,0.4230255986229017
